; Sample Rate 11025
; Channels 1
  2.55692	-0.0234375
  2.55701	-0.0390625
  2.5571	-0.0703125
  2.55719	-0.078125
  2.55728	-0.015625
  2.55737	0.0390625
  2.55746	0.0390625
  2.55755	-0.0234375
  2.55764	-0.0859375
  2.55773	-0.125
  2.55782	-0.109375
  2.55791	-0.0625
  2.558	0.0078125
  2.5581	0.117188
  2.55819	-0.195312
  2.55828	-0.671875
  2.55837	-0.632812
  2.55846	-0.234375
  2.55855	0.125
  2.55864	0.273438
  2.55873	0.1875
  2.55882	0.148438
  2.55891	0.15625
  2.559	0.195312
  2.55909	0.351562
  2.55918	0.398438
  2.55927	0.4375
  2.55937	0.460938
  2.55946	0.09375
  2.55955	-0.25
  2.55964	-0.273438
  2.55973	-0.15625
  2.55982	0.0546875
  2.55991	0.101562
  2.56	-0.015625
  2.56009	-0.09375
  2.56018	-0.125
  2.56027	0.0234375
  2.56036	0.273438
  2.56045	0.34375
  2.56054	0.40625
  2.56063	0.359375
  2.56073	0.125
  2.56082	-0.0625
  2.56091	-0.1875
  2.561	-0.15625
  2.56109	-0.078125
  2.56118	-0.148438
  2.56127	-0.234375
  2.56136	-0.3125
  2.56145	-0.359375
  2.56154	-0.203125
  2.56163	-0.0234375
  2.56172	0.140625
  2.56181	0.304688
  2.5619	0.304688
  2.562	0.257812
  2.56209	0.1875
  2.56218	0.125
  2.56227	0.203125
  2.56236	0.226562
  2.56245	0.148438
  2.56254	0.03125
  2.56263	-0.148438
  2.56272	-0.21875
  2.56281	-0.1875
  2.5629	-0.117188
  2.56299	-0.0078125
  2.56308	0.0625
  2.56317	0.0703125
  2.56327	0.0546875
  2.56336	0.0625
  2.56345	0.140625
  2.56354	0.21875
  2.56363	0.203125
  2.56372	0.109375
  2.56381	-0.03125
  2.5639	-0.15625
  2.56399	-0.1875
  2.56408	-0.164062
  2.56417	-0.09375
  2.56426	-0.0546875
  2.56435	-0.0625
  2.56444	-0.0546875
  2.56454	-0.0234375
  2.56463	0.0390625
  2.56472	0.140625
  2.56481	0.195312
  2.5649	0.15625
  2.56499	0.078125
  2.56508	-0.015625
  2.56517	-0.0625
  2.56526	-0.0546875
  2.56535	-0.015625
  2.56544	0
  2.56553	-0.015625
  2.56562	-0.0546875
  2.56571	-0.0625
  2.56581	-0.078125
  2.5659	-0.046875
  2.56599	0.0390625
  2.56608	0.0703125
  2.56617	0.015625
  2.56626	-0.0546875
  2.56635	-0.0546875
  2.56644	-0.0234375
  2.56653	0
  2.56662	0.0390625
  2.56671	0.117188
  2.5668	0.117188
  2.56689	-0.289062
  2.56698	-0.632812
  2.56707	-0.460938
  2.56717	-0.0625
  2.56726	0.242188
  2.56735	0.265625
  2.56744	0.140625
  2.56753	0.109375
  2.56762	0.132812
  2.56771	0.273438
  2.5678	0.390625
  2.56789	0.390625
  2.56798	0.414062
  2.56807	0.296875
  2.56816	-0.046875
  2.56825	-0.273438
  2.56834	-0.28125
  2.56844	-0.125
  2.56853	0.0625
  2.56862	0.0390625
  2.56871	-0.109375
  2.5688	-0.203125
  2.56889	-0.171875
  2.56898	0.0703125
  2.56907	0.25
  2.56916	0.273438
  2.56925	0.296875
  2.56934	0.1875
  2.56943	0.046875
  2.56952	-0.0859375
  2.56961	-0.179688
  2.56971	-0.132812
  2.5698	-0.109375
  2.56989	-0.21875
  2.56998	-0.328125
  2.57007	-0.421875
  2.57016	-0.398438
  2.57025	-0.1875
  2.57034	0
  2.57043	0.140625
  2.57052	0.210938
  2.57061	0.195312
  2.5707	0.195312
  2.57079	0.171875
  2.57088	0.195312
  2.57098	0.257812
  2.57107	0.242188
  2.57116	0.148438
  2.57125	-0.015625
  2.57134	-0.15625
  2.57143	-0.1875
  2.57152	-0.132812
  2.57161	-0.03125
  2.5717	0.046875
  2.57179	0.078125
  2.57188	0.0859375
  2.57197	0.078125
  2.57206	0.140625
  2.57215	0.25
  2.57224	0.289062
  2.57234	0.242188
  2.57243	0.140625
  2.57252	0.0390625
  2.57261	-0.0625
  2.5727	-0.101562
  2.57279	-0.078125
  2.57288	-0.0546875
  2.57297	-0.0703125
  2.57306	-0.0625
  2.57315	-0.0546875
  2.57324	-0.015625
  2.57333	0.0859375
  2.57342	0.164062
  2.57351	0.1875
  2.57361	0.15625
  2.5737	0.109375
  2.57379	0.046875
  2.57388	0
  2.57397	0
  2.57406	0.0078125
  2.57415	-0.0390625
  2.57424	-0.078125
  2.57433	-0.09375
  2.57442	-0.0859375
  2.57451	-0.0859375
  2.5746	-0.03125
  2.57469	-0.0234375
  2.57478	-0.03125
  2.57488	-0.0546875
  2.57497	-0.101562
  2.57506	-0.0859375
  2.57515	-0.0078125
  2.57524	0.0234375
  2.57533	-0.0234375
  2.57542	0
  2.57551	0.0390625
  2.5756	-0.320312
  2.57569	-0.679688
  2.57578	-0.507812
  2.57587	-0.109375
  2.57596	0.148438
  2.57605	0.164062
  2.57615	0.078125
  2.57624	0.046875
  2.57633	0.132812
  2.57642	0.359375
  2.57651	0.484375
  2.5766	0.421875
  2.57669	0.398438
  2.57678	0.28125
  2.57687	0
  2.57696	-0.1875
  2.57705	-0.1875
  2.57714	-0.046875
  2.57723	0.0859375
  2.57732	0.046875
  2.57741	-0.0703125
  2.57751	-0.195312
  2.5776	-0.132812
  2.57769	0.15625
  2.57778	0.320312
  2.57787	0.328125
  2.57796	0.3125
  2.57805	0.1875
  2.57814	0.0703125
  2.57823	-0.015625
  2.57832	-0.09375
  2.57841	-0.0703125
  2.5785	-0.101562
  2.57859	-0.195312
  2.57868	-0.28125
  2.57878	-0.390625
  2.57887	-0.34375
  2.57896	-0.132812
  2.57905	0.0234375
  2.57914	0.132812
  2.57923	0.164062
  2.57932	0.164062
  2.57941	0.21875
  2.5795	0.242188
  2.57959	0.265625
  2.57968	0.289062
  2.57977	0.226562
  2.57986	0.132812
  2.57995	-0.015625
  2.58005	-0.15625
  2.58014	-0.1875
  2.58023	-0.164062
  2.58032	-0.0859375
  2.58041	-0.046875
  2.5805	-0.0546875
  2.58059	-0.0234375
  2.58068	0.03125
  2.58077	0.101562
  2.58086	0.195312
  2.58095	0.226562
  2.58104	0.1875
  2.58113	0.09375
  2.58122	-0.0078125
  2.58132	-0.078125
  2.58141	-0.09375
  2.5815	-0.117188
  2.58159	-0.109375
  2.58168	-0.132812
  2.58177	-0.132812
  2.58186	-0.125
  2.58195	-0.0859375
  2.58204	-0.015625
  2.58213	0.0859375
  2.58222	0.148438
  2.58231	0.125
  2.5824	0.078125
  2.58249	0.0390625
  2.58258	0.015625
  2.58268	0
  2.58277	0.0078125
  2.58286	-0.015625
  2.58295	-0.0703125
  2.58304	-0.09375
  2.58313	-0.078125
  2.58322	-0.03125
  2.58331	0.015625
  2.5834	0.015625
  2.58349	0.03125
  2.58358	0
  2.58367	-0.0625
  2.58376	-0.09375
  2.58385	-0.0390625
  2.58395	0.03125
  2.58404	0.0546875
  2.58413	0.0078125
  2.58422	0.03125
  2.58431	0.0859375
  2.5844	-0.25
  2.58449	-0.554688
  2.58458	-0.359375
  2.58467	0
  2.58476	0.203125
  2.58485	0.171875
  2.58494	0.0546875
  2.58503	0.0390625
  2.58512	0.148438
  2.58522	0.382812
  2.58531	0.46875
  2.5854	0.375
  2.58549	0.34375
  2.58558	0.234375
  2.58567	-0.0078125
  2.58576	-0.140625
  2.58585	-0.15625
  2.58594	-0.0546875
  2.58603	0.0390625
  2.58612	-0.03125
  2.58621	-0.179688
  2.5863	-0.265625
  2.58639	-0.1875
  2.58649	0.101562
  2.58658	0.265625
  2.58667	0.242188
  2.58676	0.1875
  2.58685	0.109375
  2.58694	0.078125
  2.58703	0.0546875
  2.58712	-0.015625
  2.58721	-0.046875
  2.5873	-0.117188
  2.58739	-0.210938
  2.58748	-0.304688
  2.58757	-0.390625
  2.58766	-0.335938
  2.58776	-0.148438
  2.58785	0
  2.58794	0.09375
  2.58803	0.09375
  2.58812	0.101562
  2.58821	0.1875
  2.5883	0.257812
  2.58839	0.3125
  2.58848	0.296875
  2.58857	0.210938
  2.58866	0.109375
  2.58875	0.0078125
  2.58884	-0.0546875
  2.58893	-0.0859375
  2.58902	-0.0703125
  2.58912	-0.046875
  2.58921	-0.0546875
  2.5893	-0.046875
  2.58939	-0.03125
  2.58948	0.015625
  2.58957	0.109375
  2.58966	0.164062
  2.58975	0.21875
  2.58984	0.179688
  2.58993	0.125
  2.59002	0.101562
  2.59011	0.0625
  2.5902	0.0390625
  2.59029	0
  2.59039	-0.046875
  2.59048	-0.0546875
  2.59057	-0.0546875
  2.59066	-0.0625
  2.59075	-0.046875
  2.59084	-0.0234375
  2.59093	0.03125
  2.59102	0.0703125
  2.59111	0.09375
  2.5912	0.09375
  2.59129	0.078125
  2.59138	0.0625
  2.59147	0.0546875
  2.59156	0.0390625
  2.59166	0.0234375
  2.59175	-0.015625
  2.59184	-0.0390625
  2.59193	-0.0390625
  2.59202	-0.046875
  2.59211	-0.0625
  2.5922	-0.0859375
  2.59229	-0.09375
  2.59238	-0.109375
  2.59247	-0.109375
  2.59256	-0.125
  2.59265	-0.09375
  2.59274	-0.0390625
  2.59283	-0.0625
  2.59293	-0.0625
  2.59302	0.046875
  2.59311	0.0078125
  2.5932	-0.351562
  2.59329	-0.539062
  2.59338	-0.296875
  2.59347	0.0390625
  2.59356	0.15625
  2.59365	0.0859375
  2.59374	-0.015625
  2.59383	-0.015625
  2.59392	0.132812
  2.59401	0.34375
  2.5941	0.398438
  2.5942	0.328125
  2.59429	0.3125
  2.59438	0.210938
  2.59447	0.0234375
  2.59456	-0.0546875
  2.59465	-0.015625
  2.59474	0.0703125
  2.59483	0.09375
  2.59492	0.015625
  2.59501	-0.140625
  2.5951	-0.21875
  2.59519	-0.0859375
  2.59528	0.148438
  2.59537	0.242188
  2.59546	0.164062
  2.59556	0.0703125
  2.59565	0.0546875
  2.59574	0.0546875
  2.59583	0.0546875
  2.59592	0.0546875
  2.59601	0.0390625
  2.5961	-0.046875
  2.59619	-0.15625
  2.59628	-0.21875
  2.59637	-0.265625
  2.59646	-0.210938
  2.59655	-0.078125
  2.59664	0.03125
  2.59673	0.0625
  2.59683	0.046875
  2.59692	0.0859375
  2.59701	0.164062
  2.5971	0.25
  2.59719	0.296875
  2.59728	0.242188
  2.59737	0.164062
  2.59746	0.101562
  2.59755	0.0546875
  2.59764	0.0078125
  2.59773	-0.0546875
  2.59782	-0.0859375
  2.59791	-0.09375
  2.598	-0.109375
  2.5981	-0.101562
  2.59819	-0.0703125
  2.59828	-0.0234375
  2.59837	0.0234375
  2.59846	0.078125
  2.59855	0.117188
  2.59864	0.09375
  2.59873	0.0625
  2.59882	0.078125
  2.59891	0.109375
  2.599	0.0859375
  2.59909	0.015625
  2.59918	0
  2.59927	0.0078125
  2.59937	-0.0546875
  2.59946	-0.171875
  2.59955	-0.171875
  2.59964	-0.0546875
  2.59973	0.046875
  2.59982	0.03125
  2.59991	-0.0390625
  2.6	-0.046875
  2.60009	0.0390625
  2.60018	0.125
  2.60027	0.125
  2.60036	0.09375
  2.60045	0.0625
  2.60054	0.046875
  2.60063	0.015625
  2.60073	-0.03125
  2.60082	-0.0234375
  2.60091	-0.0078125
  2.601	-0.03125
  2.60109	-0.0703125
  2.60118	-0.109375
  2.60127	-0.125
  2.60136	-0.125
  2.60145	-0.0859375
  2.60154	-0.015625
  2.60163	0.0078125
  2.60172	-0.03125
  2.60181	-0.0078125
  2.6019	0.0546875
  2.602	-0.140625
  2.60209	-0.398438
  2.60218	-0.3125
  2.60227	-0.046875
  2.60236	0.109375
  2.60245	0.117188
  2.60254	0.0625
  2.60263	0.03125
  2.60272	0.101562
  2.60281	0.242188
  2.6029	0.351562
  2.60299	0.382812
  2.60308	0.351562
  2.60317	0.25
  2.60327	0.09375
  2.60336	0.015625
  2.60345	0.0390625
  2.60354	0.0703125
  2.60363	0.0390625
  2.60372	-0.0390625
  2.60381	-0.132812
  2.6039	-0.1875
  2.60399	-0.15625
  2.60408	-0.0625
  2.60417	0.0390625
  2.60426	0.101562
  2.60435	0.09375
  2.60444	0.03125
  2.60454	0.015625
  2.60463	0.03125
  2.60472	0.046875
  2.60481	0.046875
  2.6049	-0.0234375
  2.60499	-0.148438
  2.60508	-0.257812
  2.60517	-0.257812
  2.60526	-0.1875
  2.60535	-0.148438
  2.60544	-0.109375
  2.60553	-0.0390625
  2.60562	0
  2.60571	0.0234375
  2.60581	0.078125
  2.6059	0.164062
  2.60599	0.226562
  2.60608	0.25
  2.60617	0.234375
  2.60626	0.1875
  2.60635	0.117188
  2.60644	0.078125
  2.60653	0.0703125
  2.60662	0.0390625
  2.60671	-0.015625
  2.6068	-0.0390625
  2.60689	-0.0625
  2.60698	-0.0859375
  2.60707	-0.0625
  2.60717	-0.0234375
  2.60726	0.015625
  2.60735	0.0546875
  2.60744	0.078125
  2.60753	0.0703125
  2.60762	0.0546875
  2.60771	0.09375
  2.6078	0.117188
  2.60789	0.109375
  2.60798	0.0859375
  2.60807	0.0625
  2.60816	0.03125
  2.60825	-0.0078125
  2.60834	-0.015625
  2.60844	-0.015625
  2.60853	0
  2.60862	0.0078125
  2.60871	-0.0078125
  2.6088	-0.03125
  2.60889	-0.015625
  2.60898	0.03125
  2.60907	0.0625
  2.60916	0.0390625
  2.60925	0.046875
  2.60934	0.0625
  2.60943	0.0546875
  2.60952	0.0546875
  2.60961	0.0390625
  2.60971	0.0078125
  2.6098	0.0078125
  2.60989	-0.015625
  2.60998	-0.0546875
  2.61007	-0.101562
  2.61016	-0.109375
  2.61025	-0.09375
  2.61034	-0.09375
  2.61043	-0.0703125
  2.61052	-0.0703125
  2.61061	-0.0625
  2.6107	0.0390625
  2.61079	-0.015625
  2.61088	-0.273438
  2.61098	-0.34375
  2.61107	-0.109375
  2.61116	0.117188
  2.61125	0.148438
  2.61134	0.09375
  2.61143	0.03125
  2.61152	0.03125
  2.61161	0.140625
  2.6117	0.273438
  2.61179	0.265625
  2.61188	0.289062
  2.61197	0.3125
  2.61206	0.171875
  2.61215	-0.03125
  2.61224	-0.046875
  2.61234	0.078125
  2.61243	0.132812
  2.61252	0.0625
  2.61261	-0.0390625
  2.6127	-0.117188
  2.61279	-0.140625
  2.61288	-0.0390625
  2.61297	0.0625
  2.61306	0.0703125
  2.61315	0.0546875
  2.61324	0.046875
  2.61333	0.0234375
  2.61342	-0.0234375
  2.61351	-0.015625
  2.61361	0.0234375
  2.6137	0.0078125
  2.61379	-0.0625
  2.61388	-0.164062
  2.61397	-0.226562
  2.61406	-0.210938
  2.61415	-0.117188
  2.61424	-0.0546875
  2.61433	-0.0546875
  2.61442	-0.046875
  2.61451	-0.015625
  2.6146	0.0078125
  2.61469	0.03125
  2.61478	0.101562
  2.61488	0.164062
  2.61497	0.1875
  2.61506	0.164062
  2.61515	0.101562
  2.61524	0.078125
  2.61533	0.078125
  2.61542	0.0859375
  2.61551	0.0703125
  2.6156	0.015625
  2.61569	-0.015625
  2.61578	-0.046875
  2.61587	-0.0625
  2.61596	-0.0703125
  2.61605	-0.0703125
  2.61615	-0.0390625
  2.61624	-0.0078125
  2.61633	-0.0078125
  2.61642	-0.0234375
  2.61651	-0.0234375
  2.6166	0.0234375
  2.61669	0.0625
  2.61678	0.0546875
  2.61687	0.0546875
  2.61696	0.0703125
  2.61705	0.0546875
  2.61714	0.046875
  2.61723	0.015625
  2.61732	0.0078125
  2.61741	0.03125
  2.61751	0.015625
  2.6176	-0.015625
  2.61769	-0.0234375
  2.61778	-0.0234375
  2.61787	0
  2.61796	0.03125
  2.61805	0.03125
  2.61814	0.0546875
  2.61823	0.0859375
  2.61832	0.101562
  2.61841	0.117188
  2.6185	0.117188
  2.61859	0.101562
  2.61868	0.0703125
  2.61878	0.0546875
  2.61887	0
  2.61896	-0.046875
  2.61905	-0.078125
  2.61914	-0.0859375
  2.61923	-0.0859375
  2.61932	-0.0625
  2.61941	-0.0625
  2.6195	-0.0546875
  2.61959	0
  2.61968	-0.078125
  2.61977	-0.296875
  2.61986	-0.28125
  2.61995	-0.0546875
  2.62005	0.132812
  2.62014	0.132812
  2.62023	0.0625
  2.62032	0.046875
  2.62041	0.0703125
  2.6205	0.1875
  2.62059	0.296875
  2.62068	0.296875
  2.62077	0.28125
  2.62086	0.289062
  2.62095	0.179688
  2.62104	0.0234375
  2.62113	0.0234375
  2.62122	0.140625
  2.62132	0.164062
  2.62141	0.046875
  2.6215	-0.0625
  2.62159	-0.148438
  2.62168	-0.171875
  2.62177	-0.0625
  2.62186	0.0234375
  2.62195	0.015625
  2.62204	0
  2.62213	0.0078125
  2.62222	-0.0078125
  2.62231	-0.0078125
  2.6224	0.03125
  2.62249	0.0703125
  2.62258	0.0234375
  2.62268	-0.0703125
  2.62277	-0.148438
  2.62286	-0.210938
  2.62295	-0.195312
  2.62304	-0.117188
  2.62313	-0.0703125
  2.62322	-0.0859375
  2.62331	-0.0859375
  2.6234	-0.0703125
  2.62349	-0.015625
  2.62358	0.046875
  2.62367	0.109375
  2.62376	0.171875
  2.62385	0.179688
  2.62395	0.148438
  2.62404	0.117188
  2.62413	0.117188
  2.62422	0.164062
  2.62431	0.164062
  2.6244	0.132812
  2.62449	0.0703125
  2.62458	0.015625
  2.62467	-0.0234375
  2.62476	-0.03125
  2.62485	-0.0234375
  2.62494	0
  2.62503	0.0078125
  2.62512	-0.03125
  2.62522	-0.046875
  2.62531	-0.0390625
  2.6254	-0.0078125
  2.62549	0.03125
  2.62558	0.0546875
  2.62567	0.0390625
  2.62576	0.015625
  2.62585	0.03125
  2.62594	0.046875
  2.62603	0.0390625
  2.62612	0.046875
  2.62621	0.0625
  2.6263	0.046875
  2.62639	0.015625
  2.62649	0
  2.62658	-0.0078125
  2.62667	-0.0234375
  2.62676	-0.03125
  2.62685	-0.0390625
  2.62694	-0.0625
  2.62703	-0.046875
  2.62712	0.015625
  2.62721	0.046875
  2.6273	0.03125
  2.62739	0.0234375
  2.62748	0
  2.62757	-0.0078125
  2.62766	0
  2.62776	0
  2.62785	-0.0234375
  2.62794	-0.0703125
  2.62803	-0.09375
  2.62812	-0.117188
  2.62821	-0.117188
  2.6283	-0.109375
  2.62839	-0.117188
  2.62848	-0.046875
  2.62857	-0.0390625
  2.62866	-0.210938
  2.62875	-0.328125
  2.62884	-0.195312
  2.62893	0.0234375
  2.62902	0.09375
  2.62912	0.046875
  2.62921	0.0078125
  2.6293	0.03125
  2.62939	0.117188
  2.62948	0.234375
  2.62957	0.28125
  2.62966	0.304688
  2.62975	0.34375
  2.62984	0.28125
  2.62993	0.132812
  2.63002	0.101562
  2.63011	0.195312
  2.6302	0.226562
  2.63029	0.132812
  2.63039	0.046875
  2.63048	-0.0546875
  2.63057	-0.117188
  2.63066	-0.0703125
  2.63075	0.0234375
  2.63084	0.0546875
  2.63093	0.0078125
  2.63102	-0.0234375
  2.63111	-0.015625
  2.6312	-0.03125
  2.63129	0
  2.63138	0.078125
  2.63147	0.09375
  2.63156	0.03125
  2.63166	-0.046875
  2.63175	-0.109375
  2.63184	-0.109375
  2.63193	-0.046875
  2.63202	-0.015625
  2.63211	-0.0234375
  2.6322	-0.046875
  2.63229	-0.0390625
  2.63238	-0.0234375
  2.63247	0.0078125
  2.63256	0.0625
  2.63265	0.101562
  2.63274	0.109375
  2.63283	0.109375
  2.63293	0.109375
  2.63302	0.132812
  2.63311	0.15625
  2.6332	0.179688
  2.63329	0.140625
  2.63338	0.0859375
  2.63347	0.0546875
  2.63356	0.0078125
  2.63365	0
  2.63374	0.015625
  2.63383	-0.0078125
  2.63392	-0.046875
  2.63401	-0.078125
  2.6341	-0.101562
  2.6342	-0.101562
  2.63429	-0.0859375
  2.63438	-0.046875
  2.63447	-0.03125
  2.63456	-0.03125
  2.63465	-0.03125
  2.63474	-0.015625
  2.63483	0.03125
  2.63492	0.0546875
  2.63501	0.078125
  2.6351	0.078125
  2.63519	0.0625
  2.63528	0.078125
  2.63537	0.0625
  2.63546	0.046875
  2.63556	0.046875
  2.63565	0.0234375
  2.63574	-0.0078125
  2.63583	-0.0234375
  2.63592	-0.0234375
  2.63601	0.015625
  2.6361	0.046875
  2.63619	0.078125
  2.63628	0.0859375
  2.63637	0.0703125
  2.63646	0.078125
  2.63655	0.0703125
  2.63664	0.03125
  2.63673	0.0078125
  2.63683	-0.0078125
  2.63692	-0.0234375
  2.63701	-0.0546875
  2.6371	-0.078125
  2.63719	-0.0703125
  2.63728	-0.09375
  2.63737	-0.078125
  2.63746	-0.0078125
  2.63755	-0.09375
  2.63764	-0.257812
  2.63773	-0.273438
  2.63782	-0.140625
  2.63791	-0.0078125
  2.638	-0.0078125
  2.6381	-0.0390625
  2.63819	-0.015625
  2.63828	0.03125
  2.63837	0.101562
  2.63846	0.1875
  2.63855	0.25
  2.63864	0.28125
  2.63873	0.234375
  2.63882	0.164062
  2.63891	0.125
  2.639	0.132812
  2.63909	0.1875
  2.63918	0.148438
  2.63927	0.0703125
  2.63937	-0.0234375
  2.63946	-0.0859375
  2.63955	-0.09375
  2.63964	-0.0546875
  2.63973	0
  2.63982	-0.015625
  2.63991	-0.078125
  2.64	-0.117188
  2.64009	-0.132812
  2.64018	-0.109375
  2.64027	-0.0546875
  2.64036	-0.0234375
  2.64045	-0.0390625
  2.64054	-0.0625
  2.64063	-0.078125
  2.64073	-0.078125
  2.64082	-0.0390625
  2.64091	-0.0078125
  2.641	0.0234375
  2.64109	0.03125
  2.64118	0.0078125
  2.64127	0.0234375
  2.64136	0.0390625
  2.64145	0.0546875
  2.64154	0.09375
  2.64163	0.148438
  2.64172	0.15625
  2.64181	0.132812
  2.6419	0.140625
  2.642	0.15625
  2.64209	0.179688
  2.64218	0.21875
  2.64227	0.234375
  2.64236	0.226562
  2.64245	0.179688
  2.64254	0.132812
  2.64263	0.117188
  2.64272	0.0703125
  2.64281	0.0546875
  2.6429	0.046875
  2.64299	0
  2.64308	-0.0234375
  2.64317	-0.0390625
  2.64327	-0.0546875
  2.64336	-0.046875
  2.64345	-0.0390625
  2.64354	-0.03125
  2.64363	-0.046875
  2.64372	-0.046875
  2.64381	-0.015625
  2.6439	0.015625
  2.64399	0.0078125
  2.64408	0.0234375
  2.64417	0.0078125
  2.64426	-0.015625
  2.64435	-0.03125
  2.64444	-0.0234375
  2.64454	-0.0234375
  2.64463	-0.03125
  2.64472	-0.046875
  2.64481	-0.0625
  2.6449	-0.0546875
  2.64499	-0.03125
  2.64508	-0.015625
  2.64517	-0.0234375
  2.64526	-0.046875
  2.64535	-0.0546875
  2.64544	-0.0390625
  2.64553	-0.0546875
  2.64562	-0.09375
  2.64571	-0.09375
  2.64581	-0.0859375
  2.6459	-0.09375
  2.64599	-0.0703125
  2.64608	-0.0546875
  2.64617	-0.0625
  2.64626	-0.0703125
  2.64635	-0.0390625
  2.64644	-0.015625
  2.64653	-0.0703125
  2.64662	-0.109375
  2.64671	-0.0859375
  2.6468	-0.0390625
  2.64689	-0.015625
  2.64698	0.0234375
  2.64707	0.046875
  2.64717	0.0625
  2.64726	0.0703125
  2.64735	0.0859375
  2.64744	0.132812
  2.64753	0.195312
  2.64762	0.226562
  2.64771	0.242188
  2.6478	0.234375
  2.64789	0.195312
  2.64798	0.179688
  2.64807	0.15625
  2.64816	0.164062
  2.64825	0.164062
  2.64834	0.132812
  2.64844	0.0703125
  2.64853	0.015625
  2.64862	-0.0234375
  2.64871	-0.015625
  2.6488	-0.0234375
  2.64889	-0.0234375
  2.64898	-0.046875
  2.64907	-0.0625
  2.64916	-0.0625
  2.64925	-0.09375
  2.64934	-0.101562
  2.64943	-0.101562
  2.64952	-0.0859375
  2.64961	-0.0546875
  2.64971	-0.0625
  2.6498	-0.0703125
  2.64989	-0.0546875
  2.64998	-0.046875
  2.65007	-0.0234375
  2.65016	-0.015625
  2.65025	0
  2.65034	0.0234375
  2.65043	0.0390625
  2.65052	0.0546875
  2.65061	0.046875
  2.6507	0.0546875
  2.65079	0.0703125
